5496	94	1246
2036	47	11236
2009	61	7766
2708	8	11482
4305	19	1137
4495	19	1965
4884	8	2356
6185	7	503
5231	8	4602
13358	165	4467
5851	22	10269
8048	180	9886
6353	8	6571
4396	197	610
7299	183	3067
8724	137	7084
11822	12	798
475	32	6173
7799	19	2099
5	31	2512
5196	27	297
1319	8	7366
176	8	8991
1535	3	9642
1378	68	588
8459	19	327
6420	6	1036
2953	24	9021
3525	19	1857
4104	45	251
13772	17	11521
8724	137	11309
1722	40	8523
3007	3	11250
1663	8	9879
1715	52	2429
4645	92	5112
10720	101	594
2462	137	9667
3130	3	2927
6245	170	3882
636	8	11679
6473	70	11006
588	22	4711
5151	52	3663
4427	136	5910
576	6	503
8156	17	5529
6046	3	1662
6580	10	2072
936	27	3113
2156	100	1672
1805	35	3514
313	7	3075
1513	47	8331
7242	138	1086
4428	3	6962
162	31	1426
8439	21	1733
857	35	1577
4156	8	2081
3929	71	3599
10662	101	2736
1652	15	2959
4432	8	6667
8145	39	105
6373	10	2202
2008	8	2493
4739	59	2234
4552	64	5863
4289	3	6720
2322	158	8565
6555	45	4208
54	45	1530
3453	8	10000
4047	19	3646
2510	27	4110
9288	128	2023
9790	31	7405
12823	45	6654
8281	84	10830
8137	82	44
5678	59	1996
2462	137	7082
1861	26	2242
699	97	8289
8644	188	11408
10030	21	10371
5365	31	12033
2832	3	2128
6614	101	9163
11379	62	4300
4825	8	106
5177	3	1662
6440	50	8702
6209	27	9127
6008	137	5276
4123	101	12094
11436	56	11436
1968	27	12021
7110	46	3115
3062	10	9150
1137	47	5482
5851	22	3284
87	32	1003
8067	8	5173
5284	3	3498
7847	27	899
9662	45	4825
1231	71	3841
6985	26	3054
1532	17	4504
1073	137	12171
3164	8	4291
3983	155	4951
10805	66	43
5985	192	4696
3968	6	4473
7415	168	3590
1552	23	4484
3864	31	11725
4500	75	1676
2578	68	781
4461	64	786
8558	6	5760
1410	174	3780
2238	78	5426
3977	98	8986
5288	1	1798
4268	45	1113
10662	22	12129
1147	45	251
4733	35	2589
8505	79	4632
6808	17	6287
8841	15	474
4393	77	4195
9957	17	2424
2322	3	1202
3564	38	10754
10151	130	7445
8782	20	9475
5392	76	9137
2275	230	10837
2120	14	585
7193	8	1736
10468	154	2620
10778	68	3513
9805	194	8978
1962	47	10282
1345	107	8253
2324	6	481
745	45	549
3222	211	5572
1613	8	5206
6580	7	4338
1319	8	9906
6926	17	2044
5978	38	11713
1240	75	3439
5410	1	10128
5525	149	4449
6522	176	9551
6067	201	6162
2433	93	688
10727	47	8318
11323	24	11077
2362	8	5337
9910	14	6473
5013	227	10636
5804	1	1912
1659	6	3909
1830	104	3706
5027	20	4705
9429	192	4991
575	155	12156
8888	155	13056
3465	65	4043
5398	97	895
8620	68	7921
10307	26	4038
3923	117	2087
626	174	627
11182	6	4730
4270	97	6638
3584	17	11521
2290	19	8713
2203	174	247
3738	21	9829
299	157	3464
2036	47	3981
3880	8	297
2220	8	9543
4735	38	1242
1253	71	11601
997	13	607
2465	27	3995
12488	3	2156
3682	17	42
3241	47	11305
466	2	7258
14278	52	9088
5072	21	6597
4431	103	4164
8967	20	8027
8088	10	6589
367	38	4729
7344	6	252
5282	31	1130
1291	8	3039
7536	146	7536
9144	24	3020
2945	6	11931
1985	15	8744
11165	6	4913
10707	95	926
4459	7	4660
11401	6	6927
2689	13	287
10668	207	4215
6275	12	280
2544	42	1757
5623	8	3551
2085	92	2290
3521	6	3066
7057	77	3552
14279	30	12345
5615	76	11159
5312	27	144
2214	19	1148
601	7	9766
6895	1	11642
6742	19	4119
8331	19	543
8584	131	8585
1323	112	4907
5329	84	6091
8182	81	8182
8779	109	625
1938	32	2160
7624	47	6742
11001	77	5797
8168	73	1914
7566	31	4959
2800	15	5566
8178	47	9584
8295	40	12622
3079	141	1947
647	3	218
900	14	10146
595	71	6718
6766	38	1973
1240	75	5144
264	20	2957
3929	71	4184
8667	0	1
6379	6	495
2340	130	1149
7866	8	2980
5817	153	3930
9583	22	7551
12528	24	13273
2077	76	5518
12675	225	924
13063	6	6011
7815	10	10054
11089	14	6473
2863	19	2191
6596	19	9546
13532	66	4939
6008	137	11501
2160	31	1130
6570	8	3740
4383	38	10152
6534	146	6534
1195	141	2140
694	38	8049
2373	21	8109
4468	62	420
1155	3	4704
2632	19	3370
9441	211	3246
12418	10	2465
3295	77	8010
13291	17	8428
10449	12	2148
11297	8	2235
9517	121	1628
1715	20	3692
3460	130	10472
7242	6	7686
1199	112	594
4093	6	1959
397	47	8051
9941	22	730
3250	7	2809
6408	19	8599
1403	210	3202
8094	66	10015
982	7	1293
3370	47	9509
1547	3	3148
1319	6	40
3909	31	3061
5830	15	14280
7495	174	2396
1981	3	2980
2214	6	1286
2408	8	3462
3939	2	1867
7445	96	1433
6655	8	2521
999	7	296
636	8	4516
5802	115	747
2961	192	8210
4940	106	2879
14	7	4092
4267	30	2369
1057	130	4251
6881	26	1877
9238	17	789
8944	20	11426
2119	24	2033
4427	141	206
6947	21	6197
1728	136	323
166	38	1668
13930	47	11004
4771	6	7504
11465	5	12315
8440	76	3069
248	8	2451
7105	6	901
867	29	5209
7207	8	366
2971	105	1556
11811	15	4429
8368	71	13925
9933	8	367
11095	140	4612
4531	32	3279
338	84	4924
734	108	924
307	13	1280
7714	19	9820
3907	8	850
2831	71	1471
1039	6	4233
3731	20	7628
7344	102	5823
5395	8	8480
10209	1	4000
5697	38	2218
6337	30	2636
12654	101	8798
6354	8	2668
1493	188	7940
8281	12	4093
4552	35	961
3390	2	8861
7221	31	568
9169	103	9259
6420	6	8214
8046	20	8441
499	7	1201
3068	20	2306
11499	8	5577
11867	154	1437
10637	66	7876
9515	38	906
9671	126	5289
7423	170	1882
4337	38	958
5986	3	6354
1830	29	8307
944	29	56
5182	47	2355
1582	6	10172
7423	40	13660
3635	137	7440
13020	194	12216
5837	19	1148
536	7	4267
8041	15	1674
3505	8	386
5303	115	6114
5319	27	9487
6798	169	97
4233	84	645
1990	7	1259
5352	77	9719
2473	35	7238
2783	103	3491
4908	47	1538
1775	3	5987
2695	31	2461
7213	116	2823
6832	41	2523
1340	69	1410
1611	71	9906
3767	31	6608
749	3	2247
4951	19	4213
905	86	10402
2700	9	3046
7459	17	2044
2494	38	3149
4351	3	1105
1772	6	9576
12158	21	3448
6429	19	12432
6341	31	6181
6006	13	8312
6777	137	7962
3738	99	1650
5610	7	4062
3088	19	574
6123	15	13836
4104	82	6851
3132	189	8872
10894	24	12663
2057	6	9659
1083	9	4314
2569	8	3880
2569	3	5710
11297	8	4391
744	187	6604
1475	19	7969
1652	148	6025
1485	3	6668
9808	66	4618
4734	64	5745
4415	106	580
12254	121	5412
8147	190	8147
144	19	6459
2128	8	5910
10740	52	375
3983	84	7927
7212	58	7892
582	15	11654
6954	40	6075
9419	30	826
396	8	2816
4687	50	7111
936	27	107
4602	3	4601
391	26	2948
6448	35	3554
3569	116	2103
5792	3	12142
7602	12	8889
3169	22	8875
4753	71	11917
1537	157	7133
70	84	3795
5723	8	2522
3732	19	435
8756	12	2053
8725	221	286
4974	77	1981
1772	45	3056
5703	19	863
1366	17	6287
7684	67	259
5498	80	911
4772	106	13912
12074	19	3386
1955	3	3343
4100	8	2325
13387	101	2367
1322	86	2317
219	12	3518
9037	22	6475
6800	230	103
4617	81	4617
2406	38	2004
7320	56	7320
10728	202	3428
8951	8	5368
653	138	5006
6428	24	14159
2068	195	2550
3373	15	13568
8922	88	5527
7086	106	866
2248	7	5690
2515	0	1713
251	3	2208
13313	58	13384
10561	3	9884
1857	47	8493
5158	145	10378
2169	8	3419
4883	12	524
8967	52	9549
5115	12	804
1252	19	4418
7329	6	9910
1943	21	6530
19	75	18
12779	15	3139
5543	26	183
145	3	5985
1859	19	10785
8504	162	5534
3704	66	4089
2578	68	6922
394	8	6428
5300	24	3987
6786	101	1467
3351	14	29
270	7	309
2719	19	2351
4298	93	3206
3642	8	2855
4523	44	11061
6661	104	2012
1565	47	11081
3498	3	3615
2072	27	998
4781	27	3902
8117	189	10300
1608	31	3061
4124	8	692
10570	52	463
5683	38	1653
2014	94	14211
3684	83	7268
7258	13	10697
1084	75	1042
14283	181	1383
5483	8	2053
12182	15	14197
4697	6	9375
439	2	2136
11906	100	8832
3070	45	3148
6586	8	5440
4461	35	3932
2568	8	1958
11593	38	525
3929	71	113
3244	53	4058
5755	8	7811
6629	7	5898
6989	19	3826
2862	20	12282
9359	6	9992
3460	130	11085
9151	12	80
5675	38	3481
3242	186	7622
9882	39	4532
2259	7	1312
1205	38	1472
347	20	2400
5580	31	3939
2125	13	293
10906	35	11842
1048	3	11819
656	74	5956
13050	66	5808
7686	106	2607
472	64	6653
4753	71	12333
9668	19	4778
2862	20	7473
5742	12	6049
5189	8	4093
686	8	280
2136	86	1283
2768	15	4525
1596	10	2875
5132	3	2459
69	7	551
11974	128	5422
4253	58	3854
7789	38	7686
1240	75	1278
327	7	4578
2271	203	12523
10425	205	4875
79	8	4839
6041	19	11188
6959	136	5593
1411	124	873
5787	40	5412
1198	47	2379
6500	216	14279
4734	35	582
12573	6	9433
7853	6	5970
5492	109	12573
1819	38	4837
10626	6	4773
1981	77	4974
5061	21	10809
7913	132	11798
11176	81	11176
1557	158	3819
929	7	1947
11298	38	6061
826	47	5149
2012	174	615
4925	119	5910
3449	32	2717
13781	15	8552
6	38	5534
3972	162	9367
13122	15	12614
1966	31	2512
664	8	3398
7380	101	3835
8128	47	3234
7778	7	6891
3026	106	6562
3117	20	7332
1253	71	9058
1202	145	5310
1785	13	993
3203	27	3195
1584	194	1583
4143	101	3730
409	8	7057
8891	80	911
8357	6	7031
3158	1	1307
11402	14	1946
5360	76	6183
1698	19	536
3373	15	6055
2269	38	2421
4770	71	4916
6023	97	3828
8609	30	1513
9501	19	2100
1340	72	450
7534	77	8818
6736	109	8127
1806	15	11394
95	58	11710
2700	75	2085
11485	101	1800
95	15	11312
4086	38	7977
10367	6	656
2733	29	6757
5712	17	6198
5027	20	3625
4365	38	70
1846	10	4512
2102	22	2255
9870	145	8565
5982	6	9364
4735	158	4008
13053	212	194
11845	214	5086
8768	68	5505
5992	186	4180
6311	30	3228
11671	2	5576
166	8	641
8066	27	7383
375	20	6104
9208	137	11475
1073	137	9633
2979	101	4907
4917	116	1106
126	24	13012
167	22	564
314	8	5623
9917	50	4539
9147	214	3331
4992	3	2898
260	8	1738
430	3	988
3914	24	11565
7887	42	3873
13925	82	6851
5220	19	8713
10680	24	13570
3050	15	1640
729	20	8302
3068	20	6574
775	6	3783
4266	14	13027
8118	19	545
2896	1	6986
5212	53	3788
6771	65	2623
6082	3	430
9778	31	6607
5519	164	6705
7662	3	6085
623	174	4910
6016	31	3939
283	66	2879
2284	103	6839
3838	19	483
11117	6	3975
13167	56	13167
4875	69	2321
8198	61	3064
5371	3	132
513	35	6615
13684	88	12078
10862	126	11039
13190	70	2734
12848	50	8554
231	19	617
6660	84	6410
5353	8	366
3642	8	1662
1234	58	3514
527	38	2703
6139	22	4356
2327	66	3373
3645	8	3178
3112	47	3664
1318	6	4779
5066	64	471
2077	76	12166
7242	6	7826
10554	80	4564
11958	20	10345
10206	59	746
3860	6	4941
4652	117	561
3624	7	805
12217	24	2806
1551	18	2357
1797	49	8239
6869	97	1880
3806	54	11907
4925	24	4921
558	8	3043
5933	20	9559
10954	148	4558
3994	47	10471
1663	6	271
12120	136	3795
272	169	97
5778	220	6386
7407	104	3706
2628	7	11451
6366	169	3095
9646	24	2607
7558	71	7237
1450	3	323
7250	8	9608
3142	3	4424
7630	141	2659
8976	6	3654
3891	3	8965
2687	76	13295
11700	38	3003
3510	21	7106
1075	13	2015
1253	71	9033
375	20	8110
2326	109	4628
601	7	4427
5910	38	5595
375	20	8441
10304	102	2890
5007	101	9764
8721	13	2600
608	7	13784
2901	101	6737
2558	24	705
6799	130	9971
7550	6	7552
12835	21	3847
2565	3	9927
9932	6	5908
4318	100	29
757	6	9022
905	31	655
3321	77	2543
827	20	5602
3765	15	13498
2464	47	4878
205	2	4046
5532	107	6394
4572	12	2477
10517	12	80
8648	10	5491
9092	3	11991
4152	154	1874
6380	160	2055
2270	26	2948
1987	92	8148
98	37	8576
6895	1	6688
6932	40	11672
5237	63	10549
40	30	77
1896	31	6607
6811	39	150
4359	8	7919
1858	52	680
4353	15	10383
721	10	11455
8891	68	4334
475	32	6167
4585	41	735
3032	8	2214
3783	31	4832
350	19	9988
5702	21	4981
9543	8	634
4641	9	6171
7233	19	11188
7412	30	6580
1585	69	910
5551	86	8760
106	3	279
5047	30	1489
7477	116	9797
3577	3	5555
5992	116	7576
1312	116	8783
3572	6	3307
3253	3	3919
6942	66	2376
9971	169	1321
9971	36	2826
8239	130	10656
2203	59	7907
6237	6	10619
1484	74	1422
2989	57	13882
5106	20	3604
1580	153	10477
2678	38	805
1940	75	628
6789	8	3918
2510	103	5804
6811	6	4572
1956	68	3683
7800	19	955
11451	1	3425
7262	38	4948
3885	122	4342
1399	12	5259
433	3	10291
6415	56	6415
2100	47	2855
7969	7	10378
6414	107	13234
427	6	4174
3635	137	9451
2442	154	1437
3206	35	3932
5340	38	8003
5350	41	4641
11559	15	13459
819	6	2542
2489	3	1232
5371	3	133
4509	31	6943
826	7	4382
8307	62	420
13607	76	9761
1195	74	1387
4295	38	4387
3374	154	6303
4169	24	6680
8287	8	8286
4798	155	2549
3663	20	7301
2479	6	5737
1916	65	4910
3842	8	4656
6565	15	12850
1147	38	11697
562	38	4883
743	203	3038
4040	45	7051
3973	19	2848
7250	8	5353
106	8	4720
3826	47	6700
6884	6	5291
4134	8	255
8429	36	1929
1462	75	480
2920	1	2422
9380	66	10435
474	195	2550
839	7	9611
8371	8	9324
792	8	2016
6178	138	12853
3611	66	3612
2576	8	6166
2145	8	8044
4331	15	13865
4518	35	2474
8922	131	7007
12705	20	8886
367	145	7476
3371	8	1207
7265	22	1265
323	38	1641
8519	8	3985
5328	6	8904
7408	174	5874
5474	8	4693
1829	174	91
5545	6	7485
954	190	954
6456	214	9335
6973	3	1193
4640	10	2202
2429	20	2182
13289	20	2592
5805	136	7044
2169	19	1198
7127	19	435
10242	37	4532
186	19	3826
7911	190	13987
686	24	1089
2683	66	150
7326	47	9328
7988	19	333
8278	83	1457
880	3	2685
7879	77	187
2668	3	4450
1396	19	7364
2329	10	1171
13289	20	416
1772	77	2824
8215	30	12298
271	28	208
8504	3	3757
2098	12	30
10609	162	8565
1840	27	788
11324	81	11324
284	8	149
2733	29	5406
5235	66	7638
6739	36	1929
3236	38	1441
4305	3	2232
649	107	205
10457	19	8713
1518	106	7188
3183	22	4538
626	174	10302
1994	103	5389
7687	116	13417
5096	27	11047
5564	19	5182
2575	8	6165
7585	6	2440
2868	36	2087
2773	7	315
111	12	7069
330	15	12540
8550	19	4649
2521	6	805
9118	101	707
7310	30	3646
9766	84	8763
968	9	479
5944	8	5978
8079	17	7343
805	141	5805
6454	71	8418
1692	116	4978
8834	117	1514
3808	23	209
5393	141	3378
7380	101	2367
3604	138	4514
6151	26	7311
3390	2	7039
4044	42	4853
8543	176	9551
2222	6	877
4734	35	1695
13957	190	13894
2346	24	2320
5683	32	6109
8972	100	11058
2794	23	891
2347	3	3778
6402	19	739
13999	20	3712
3206	35	3408
1786	72	2864
4296	84	1337
7027	12	6677
1300	75	1031
5863	35	1806
5476	22	10360
6294	8	9341
11645	82	6851
7201	30	2996
8360	172	7192
5944	6	9891
9132	9	2644
9977	6	9910
5502	143	580
77	7	3894
11496	47	9324
2313	19	1827
9804	19	536
4507	15	1820
6844	20	3610
6281	69	1916
9565	22	8209
6796	6	8678
1278	75	1031
1805	64	4734
11669	123	2293
10138	124	873
12355	58	12157
1137	47	6240
3464	69	2203
5059	6	5325
6696	96	2843
435	47	6105
8105	20	2919
2415	3	10057
4309	58	13261
8126	103	2115
179	47	85
1386	10	1171
240	47	10736
7119	49	165
1843	172	2759
1560	6	9790
6406	27	817
2284	27	8453
1389	7	6251
11851	154	2706
10190	123	4650
256	8	10186
2016	19	2100
8882	19	4050
4911	116	3261
1440	8	3333
2324	3	7671
13033	22	12309
3472	8	4130
229	77	2037
1562	15	13119
2231	42	11406
12109	17	6143
5719	8	691
4338	12	801
6101	169	1514
3941	8	2232
2806	15	1604
6867	6	1255
6204	30	935
7560	76	4567
6783	71	4324
9256	66	2607
5045	31	8400
8480	66	2752
2789	13	1340
1320	36	771
8880	6	3912
339	79	5348
11203	19	4851
3389	66	6079
12490	37	9901
8079	40	8469
6853	81	6853
8617	38	12110
10360	8	5809
3084	24	14285
1895	8	1894
8086	12	5149
574	10	5486
491	8	6467
1802	47	1430
1557	158	2349
8920	31	2308
11116	6	5595
7521	230	5670
667	3	7922
2804	76	4723
3352	2	4572
407	8	5960
8955	6	5492
9374	8	745
6786	81	6786
3757	3	8504
6667	8	1907
2319	3	2053
9683	154	6303
1648	202	3428
13027	70	6027
10646	119	3367
8597	20	10070
9470	31	466
2465	27	8822
9449	19	1137
3380	104	450
2965	9	1446
7075	83	3050
11454	20	11623
4093	66	1008
4985	176	9889
7611	36	1587
6870	109	7789
7265	22	3499
11737	6	8176
5065	38	5457
4066	8	3659
6888	66	3426
9694	154	5054
8683	103	4998
9259	12	4407
3148	19	3661
1499	13	4468
1596	10	2202
79	6	5432
10208	53	1610
5221	82	2456
8846	17	8072
4021	8	1907
94	35	4353
4527	10	6589
1281	143	7125
7818	66	961
6449	7	9943
1378	36	2867
627	104	2143
8335	58	13657
2703	12	9980
169	44	11444
2801	170	7914
5578	32	2531
4411	30	10464
9107	6	5473
12664	19	3210
3396	36	1321
11671	158	1667
563	31	466
3902	6	6644
2197	202	2265
1494	40	8416
1071	47	8749
7570	7	5408
5330	36	97
4856	12	2226
13259	95	11784
901	31	6608
9202	6	1699
12725	151	7467
4687	50	8192
6407	47	1548
4399	203	5143
8437	19	1102
7938	58	10096
10343	38	5929
1646	10	233
4714	169	561
4194	19	1489
3123	115	6114
6696	117	1514
8278	76	6539
1154	3	940
4434	224	1652
12422	194	7983
1182	17	8072
4382	14	12682
6907	116	3155
5354	84	7927
11245	116	13069
3142	19	6138
3505	3	4831
5838	12	1917
573	6	11134
4257	116	12485
9298	201	5385
5196	27	3499
2058	6	7024
1184	47	1524
7408	174	7407
7076	81	7076
7095	39	4994
11967	15	7765
10521	6	2382
4688	6	1472
8579	17	7343
8014	3	2575
5521	21	758
3487	8	8228
2187	38	780
106	3	3777
5004	115	10107
1478	152	6093
6164	19	4418
3554	58	855
3382	97	11079
6056	30	240
7106	24	13294
4055	50	5963
8636	17	5442
4720	66	4152
2873	37	11491
4317	8	3899
6897	46	6296
6436	160	5108
1087	15	13760
3374	72	3465
1721	24	532
3726	75	2990
12667	71	6906
115	3	9729
2733	29	235
1000	3	2094
6169	8	1523
7785	6	1301
7665	6	495
8099	100	14172
3663	20	3745
6700	19	6449
2086	75	2085
1057	180	2340
2037	38	6983
2102	22	8241
4596	19	1661
6720	8	4109
1494	170	1495
3887	38	4341
4694	6	8276
11477	167	1768
3050	15	2754
1056	117	1514
264	20	12310
1695	154	1437
3589	116	4580
10817	6	5004
5622	38	3846
548	3	5894
282	45	11368
4094	31	13137
5894	3	7544
5651	26	2948
10550	20	8903
3095	130	1898
3798	1	108
1253	71	9244
1670	19	77
2334	77	557
2303	47	281
1189	20	6992
6851	2	1339
667	3	2133
1231	71	1025
3324	71	7924
3320	6	2717
5981	38	1242
1132	31	1130
5128	66	4507
8375	38	88
6155	212	4563
10354	172	8634
10650	52	2261
3043	6	958
1568	66	2780
12584	15	11197
3780	29	3808
4779	84	4584
5581	97	4862
1829	65	2623
2017	7	7304
1641	1	322
3220	175	8976
9025	27	4275
5397	70	1786
3746	30	9587
106	8	757
4786	6	4870
509	76	348
3223	119	7888
9489	50	11106
3625	82	363
4863	12	6091
10785	10	1285
642	8	284
550	47	6837
11165	6	3314
322	8	682
7429	23	3964
10566	131	4842
2578	68	2267
11336	12	1039
938	117	3095
5223	30	20
6504	101	4907
7073	3	7072
9123	19	313
6082	3	429
1147	38	5074
2470	116	3755
429	8	365
3395	66	12972
13482	58	11259
8227	19	442
156	123	4513
11999	66	4765
12041	30	543
784	82	6851
14	7	6170
7209	8	2422
9590	86	7654
5630	19	1198
3600	192	3777
4792	6	40
491	3	1638
2043	17	12480
4433	6	8941
1468	3	3333
1535	8	9642
56	69	626
4129	31	6394
1585	152	607
6471	14	4175
5256	1	9137
3471	138	8583
6700	8	3204
8459	19	2773
6036	19	5565
11703	58	10096
3465	65	615
6441	31	1313
1039	8	361
233	27	9437
1367	3	7245
3207	63	4615
3139	22	5564
3143	12	9000
2491	22	817
550	7	4964
6179	21	4025
12482	100	4175
1912	38	1864
3319	27	2627
2227	7	6194
3372	200	2883
11403	183	4702
9235	83	5686
12693	88	8156
7434	35	7125
609	30	1802
2401	89	11570
488	3	1362
3183	22	7118
2064	59	2065
6729	191	2448
7149	171	1914
5451	109	9328
11823	32	2655
12550	182	2192
645	38	5055
3452	9	6753
8026	3	4131
1104	6	2260
5188	8	5612
1232	8	4727
6645	22	3159
4320	19	1802
13374	154	2620
1966	31	6394
4065	8	2368
4519	31	2512
285	7	2513
9295	24	3500
497	8	4118
5839	38	3044
3777	6	1867
2924	103	5936
12456	1	2328
3598	31	9355
4338	84	2356
4394	136	10124
307	86	7059
5217	3	1154
5990	14	585
779	103	357
2678	38	1201
5683	83	540
9888	83	2055
13129	20	7501
409	6	3892
283	192	2647
1848	158	5321
4218	130	5019
6384	6	7113
5027	20	9566
7085	1	7993
3303	20	6372
8112	8	7197
9459	22	11737
10647	20	5164
148	26	183
3814	46	2050
13978	228	4218
711	7	4788
9135	64	4518
4377	19	2017
3921	101	7698
845	2	10513
1659	6	5747
6795	22	2444
7448	97	728
6874	22	2361
7996	136	3564
12246	19	8936
5688	97	276
7847	27	10190
2045	29	1022
4331	15	915
1231	71	1981
11644	29	1276
11294	19	3458
8312	23	209
3634	124	4722
6909	8	3487
2976	6	1792
1653	12	30
353	22	8975
2875	27	2078
8293	105	3422
13359	19	4418
7509	31	3257
5600	20	5625
4573	19	3386
1369	3	1096
1917	6	5938
394	38	159
826	47	763
6348	116	7421
1031	42	3070
3016	76	8477
2937	19	327
5116	19	240
7628	19	6373
2083	3	6988
10016	24	2768
7415	168	1705
5597	183	5418
282	19	2998
1356	27	6261
4195	6	387
751	71	8404
8685	3	3496
3584	192	6738
4753	71	10048
11122	2	5282
2928	19	1389
1946	140	2164
9137	66	2622
327	7	4667
54	24	2691
920	3	7354
2700	57	4500
5983	50	9829
12021	3	6960
153	10	1968
185	20	2720
4199	3	1920
7986	84	334
320	45	940
1580	155	3411
255	6	7211
1678	66	10717
716	19	3826
2912	75	1042
12365	141	103
8050	10	8219
1691	8	1620
8331	19	935
2344	7	3003
5028	19	1137
2498	19	6010
1680	77	9942
8484	6	1971
518	148	7018
5676	154	2620
13113	22	1252
149	19	955
1148	47	2444
3958	103	440
9137	48	4875
4452	12	317
2369	7	6604
6379	19	1148
4086	38	10926
507	19	5850
5600	20	7273
9511	3	12044
11609	150	420
4017	19	1965
1253	71	3332
8569	146	8569
3662	8	8067
4546	152	2894
6667	8	7714
11593	38	378
4047	119	2215
11817	6	1075
3016	76	6128
9301	66	105
9241	1	4672
9220	13	6157
7466	8	260
4279	6	6348
7851	12	10305
1853	68	4029
3869	47	4825
6556	83	976
8943	76	7868
8431	17	7343
2421	13	7467
3282	64	2731
12747	15	6915
1669	58	13903
14053	214	4849
8597	20	10037
14	7	448
2369	7	12250
2693	20	951
6586	8	3429
3854	58	190
12547	1	9075
3595	38	4196
8457	233	4688
5961	27	2053
5780	101	9547
6798	36	1587
593	101	3232
3356	10	2580
50	21	1944
1352	8	5181
6186	174	2090
5650	75	5402
246	174	1162
6994	19	2859
1221	3	2953
5266	22	2374
8105	20	6419
12586	22	8647
837	30	929
2222	19	2100
353	101	11095
9314	38	4559
1240	75	709
9932	66	3840
1680	77	2193
4130	6	9508
5714	75	5144
4041	21	3790
12506	131	10812
12529	158	300
10357	8	2146
1386	10	2465
1148	7	5240
10088	77	2193
4741	12	6280
3353	172	2759
11133	84	645
2902	8	3709
4626	1	1024
2329	182	2192
1532	119	2433
526	29	7468
229	6	7477
5670	1	12879
1075	86	3680
4358	148	4558
4908	47	407
6381	38	5905
809	6	10909
7149	65	7909
9100	58	12405
1375	21	4670
1254	38	7085
5149	3	3056
3965	30	999
3068	20	1096
8907	1	4793
9534	0	6099
2385	9	4203
11026	121	5436
2867	130	6696
8044	8	3454
6593	40	6594
4359	45	10815
10269	82	1424
9837	88	13623
5555	8	1468
941	30	1389
5400	12	394
751	71	6162
367	6	15
2127	8	7057
3859	8	1155
3781	8	4692
4894	38	8387
1988	84	1225
2147	8	5623
13961	181	13879
3056	19	1126
3068	20	1187
528	116	527
11758	38	146
11251	74	5890
2118	66	8626
9878	3	8730
955	47	2263
2256	101	6480
1320	36	1321
10583	38	906
3505	8	6587
6385	8	392
595	71	11368
263	31	6174
13335	108	924
5123	29	7916
3577	3	255
9243	101	9764
1836	13	4468
7761	102	7803
5379	38	6934
4993	82	2528
2684	12	4126
10194	8	8388
1514	130	6563
2085	42	1325
8913	13	993
12087	142	4301
7702	17	4456
5116	38	5936
12559	47	8101
9364	153	13559
5500	127	2732
6809	76	4114
11561	132	7077
4688	45	949
12383	76	8355
3324	214	7378
6645	22	812
2026	130	4201
6984	21	5162
2072	27	4601
1270	36	1929
3012	6	7831
5129	37	3373
7147	38	3580
5366	20	464
8312	218	7752
349	19	10395
3063	83	2389
1323	89	915
4652	117	2087
3769	38	5534
4870	106	10400
7161	65	3397
2280	39	2033
6677	100	4175
3179	7	10449
3057	8	7066
7250	8	3611
4564	125	11260
10114	115	747
1248	7	4890
912	103	7455
2872	38	2516
3338	14	585
8714	49	1796
