10315	21	11127
7235	103	6642
5131	6	8857
6962	6	9714
6381	6	2482
6179	21	6695
1288	38	2207
9348	20	6921
6738	192	3584
11982	1	2051
5880	172	8634
242	19	2099
8313	132	4014
3968	8	4861
2152	6	3519
2756	27	5403
3298	38	8748
8043	40	9153
10346	32	7877
2683	3	5792
4651	8	1013
9107	6	2973
534	121	5412
5168	97	6638
4962	130	6361
972	22	8060
2705	15	2904
566	99	6698
8197	27	8093
6732	84	3178
11975	226	10247
9788	22	1498
4784	71	5043
5673	3	7276
849	6	7145
9792	175	11741
2740	94	3527
3189	82	14258
1899	7	5492
9687	15	5644
5558	175	8646
1398	8	5355
10199	8	6705
6867	6	7563
10888	76	4829
5553	26	3911
13496	39	3809
2568	8	10092
3029	131	8136
10190	38	5113
5051	146	5051
9282	162	1203
7833	17	12364
4329	103	4189
2938	19	8177
2527	18	1172
7445	98	9217
2666	6	10866
320	8	7562
380	6	1542
8286	6	4062
1912	3	1154
9112	196	9238
10057	8	2560
9504	84	9082
3715	21	8101
9198	22	10238
8044	3	1243
11052	17	12496
6773	45	12139
2529	84	5506
9396	71	6784
3253	8	7146
2358	57	7492
9140	74	2643
12954	220	8450
12229	8	8121
4088	109	8291
10375	58	8141
8711	176	9294
10422	59	9251
8953	31	9900
2066	97	8848
4693	3	4259
7121	6	7996
12848	50	10441
11614	8	1187
4588	3	3454
10995	124	3103
3925	24	701
1669	15	12966
8919	101	11752
12417	6	7480
452	116	5270
3578	13	4004
1700	165	7260
6454	71	4416
8515	32	3983
3171	3	2094
7891	75	1084
3136	8	6921
10342	8	6941
2832	8	4053
2718	47	6926
1358	20	919
11331	143	3051
4115	47	2771
7510	71	4720
1053	21	8109
10423	144	8675
13063	8	1906
8730	38	10448
12654	146	12654
13113	22	7251
4424	38	1870
4350	207	5585
6541	50	1689
8403	19	7815
1105	8	2541
8534	58	4090
11585	15	4790
6613	65	7909
10133	3	6268
11510	62	12500
8440	76	7157
9206	12	3588
9897	40	10856
8504	145	9561
1796	130	555
9332	109	3472
511	141	10121
6547	58	8576
276	74	7395
9894	131	8668
5894	3	3710
11262	20	4567
9614	58	6496
1866	21	3676
4261	1	10572
12056	40	4102
674	3	675
13335	83	8372
4511	101	11450
5230	131	2895
2980	8	1981
193	66	4242
3007	8	11250
2616	197	10355
6567	142	1381
10181	3	8880
8724	137	3804
7589	100	9335
676	141	572
4989	21	6179
12218	6	6560
761	12	9690
1588	27	5618
5524	47	1775
4953	19	4568
1113	6	8510
3050	94	9830
3863	32	1655
5060	19	442
11522	68	3161
1687	77	10815
1324	146	1324
6772	20	2082
1851	6	4310
1738	24	9780
3341	8	939
7501	19	6138
3461	1	13510
7057	3	2549
1158	96	7852
6587	8	8263
8620	98	11218
7900	15	11178
2944	3	1212
3906	48	5406
768	3	8044
6654	66	1516
9056	21	8743
2569	3	297
2533	102	8736
13414	126	3189
3978	130	164
6543	98	11218
912	27	2812
8950	170	9640
318	76	6947
10260	64	3216
6020	103	5398
7263	3	4450
1972	76	6178
3078	8	2975
5343	8	6609
76	186	562
5490	47	6121
13785	59	4752
6421	8	1863
2378	84	7535
4602	19	12824
9156	8	10199
8197	103	7090
11589	69	7495
7217	190	13520
7877	84	6002
6992	138	10388
6762	176	4666
9219	3	4990
1429	111	9953
6466	141	103
6245	170	12285
7455	30	10314
4302	96	2337
13655	52	3489
9977	3	383
4197	3	2164
12020	37	3932
8285	6	3308
8720	32	188
10757	20	3215
5980	81	5980
6893	2	8605
1533	6	6704
1692	183	11632
2757	8	3389
10584	150	11927
2246	8	3253
5503	22	2488
7011	7	3143
11149	144	10639
3889	158	9232
7342	40	6612
115	38	2071
10544	12	2500
8559	45	1923
3025	3	6973
1982	170	8469
2489	3	5009
12110	12	8515
8483	192	3209
13313	190	288
167	22	5783
11227	40	7518
4047	102	7600
13845	50	1813
2873	37	6816
1254	6	8918
12110	31	9355
3808	58	6027
2083	8	2832
2772	8	9289
10008	20	7130
10400	94	10625
1956	49	3978
13948	15	10182
4758	38	5532
9404	6	9360
12280	15	6139
4311	6	2729
17	38	11261
2458	77	10632
5847	61	11784
9531	6	4009
1282	74	766
13945	149	5336
12006	111	12007
758	159	4486
10909	84	8328
8885	81	8885
12304	47	9249
5335	184	8781
9404	8	1023
2891	6	4741
9208	137	9426
2535	2	6318
10968	102	7838
9250	131	13576
7175	59	6487
9583	101	11875
6688	6	2124
6576	22	6420
10996	8	12229
2818	7	3019
1981	3	3982
7734	27	7677
674	3	4991
4277	36	2867
2496	3	2497
11388	2	6552
4365	8	3011
8559	8	1318
7263	8	7272
2498	19	4568
8980	12	1538
2941	7	8578
9688	194	9253
2743	103	8589
7922	8	1620
13270	20	9559
5369	3	1509
7849	136	10124
2659	30	10314
8794	17	7350
6975	8	10205
10012	38	4782
6267	22	4406
5871	47	5049
9755	76	3570
10417	19	2219
1095	38	2858
5782	84	3695
298	1	3425
316	3	6059
682	8	9365
9499	38	5247
3743	38	5520
368	20	614
2270	31	13137
3308	86	604
3178	3	7514
5037	19	6373
2581	20	3473
1497	124	1311
11407	112	8574
11700	24	9760
11375	190	12925
5792	6	8779
12425	76	3509
3870	84	2236
8985	40	3534
3281	8	4366
696	56	696
6863	19	6819
2469	38	6839
4340	3	4571
9803	80	12399
2946	6	4395
3289	192	4550
3611	8	1710
1408	38	7090
6535	15	13811
9144	19	6407
4841	31	11181
8556	1	3544
7251	6	7793
3551	6	4497
10942	121	10160
8303	174	2640
11785	15	13104
5339	21	2749
12015	6	7838
9804	24	11765
6975	6	5240
6148	38	6147
3894	97	5092
10147	3	2974
1544	20	6191
4462	6	5782
2439	75	7588
6422	6	387
8307	15	11136
1342	8	7122
10261	58	13846
9473	184	5820
5058	84	5697
1213	3	1862
7943	7	8294
6748	123	970
1811	6	8455
6041	24	4710
5523	19	2612
2154	105	12808
5593	38	109
8154	59	8980
13361	19	8628
8168	15	14260
11748	88	10812
9450	137	1118
6169	8	5347
11219	146	11219
8048	130	6101
5210	96	12569
5013	227	7008
2374	21	6041
5963	6	5937
4249	12	115
2356	8	12268
133	8	5790
6179	82	7859
7722	58	12920
4062	12	8880
6877	8	6988
12286	58	9614
6355	3	2368
2877	22	4458
2626	38	3822
13757	50	11290
2287	160	6175
8003	155	10315
939	8	3883
6245	40	7861
7842	20	2498
4402	8	3462
7191	46	12764
1358	20	11344
3542	21	9993
1650	188	1140
1832	6	6471
6154	81	6154
5320	8	691
3086	47	8437
1862	8	1213
9373	8	4284
3721	31	10825
13053	6	10359
949	6	7135
12170	66	6672
2933	22	10306
8105	20	6538
5046	6	6683
8078	86	10402
2316	8	3151
3087	19	10395
2867	130	1378
6096	38	3621
12454	225	2023
3974	6	2142
12463	143	14068
681	138	1220
3869	47	3642
1729	114	3662
9382	58	3362
10111	138	12176
6993	15	11270
10715	6	5670
7098	176	5727
7202	106	13903
3341	8	2805
7703	6	4752
3166	77	10046
7171	10	6316
3887	3	1638
12792	7	1883
6649	127	9443
3587	3	2668
1554	15	8268
5413	84	7651
3195	8	8150
4439	38	5432
6280	6	3617
5906	8	6587
645	3	2548
4991	8	1230
11629	233	11945
4362	8	9107
392	24	1516
7555	8	4477
7653	15	10051
8582	82	1172
11067	22	6929
5287	194	10241
8661	202	10978
6339	6	1028
3883	6	877
12616	31	174
8327	86	12193
7854	3	2615
3908	12	7453
2188	66	7812
198	66	7277
12942	56	12942
11101	58	4091
630	1	2380
12311	52	5517
13655	52	10647
694	8	3552
11780	22	12801
5578	32	8932
1231	71	3354
4711	6	2190
2157	6	2547
5517	20	7945
4367	38	2858
1726	58	9239
9980	8	3518
9648	66	2635
6397	38	6161
12390	88	6550
9871	24	5976
6120	8	1691
1875	8	133
12304	47	11975
11047	8	10552
4971	116	3118
7000	52	3650
11221	113	5770
3166	17	10366
12168	176	9889
7839	61	9183
591	207	6692
4469	19	759
9416	227	3691
11598	22	7585
297	3	6588
3665	8	600
9868	15	8097
2013	146	2013
13270	20	2911
7256	8	6662
244	64	3501
8435	6	71
11467	6	10252
1591	3	1620
4310	31	13184
5146	96	8261
646	96	12569
2010	173	3019
3899	3	7696
10862	126	3113
12780	152	6093
1651	183	10259
8179	38	3678
3691	3	3341
12491	15	11605
11364	17	8072
11633	17	515
1964	8	5373
3419	19	4568
6316	103	2490
10728	6	4236
7474	6	2480
9719	53	2788
5162	202	4168
12632	56	12632
4534	176	2080
2322	158	10268
5426	23	4484
12818	61	3111
6326	86	8760
14065	222	7876
1770	17	12265
1572	131	12780
9548	3	2233
10718	155	8700
12460	45	5293
7403	41	7891
9753	214	10755
306	3	4793
21	27	767
7289	8	2615
916	47	6121
2804	76	5931
8017	137	2463
182	74	9993
11290	66	3627
10837	97	11079
4623	6	4430
9942	66	1151
12365	141	4270
11695	75	3163
822	58	821
12307	20	2211
7468	54	13603
5809	8	3777
4758	3	2497
4398	6	618
6008	137	9573
1078	97	679
13833	22	508
3830	63	5718
3976	6	7443
755	119	6237
12139	138	10278
4450	3	6354
2753	44	11704
8577	6	2460
1876	136	2974
11347	187	10268
7469	40	3412
9119	103	4013
10598	47	2784
6385	24	2265
9561	1	4995
2561	17	2221
6067	86	12934
10444	76	10519
6655	38	874
5137	6	1388
5443	20	951
11216	21	6971
2292	47	1664
3769	8	9289
3768	21	5739
5542	97	5005
6963	31	6174
7474	6	572
4928	3	1591
12170	24	6672
1432	96	981
665	6	3783
6073	41	1241
5119	103	3819
10061	158	12999
2674	130	10687
6072	20	9182
4062	12	6375
1154	8	320
7439	137	9558
8999	20	11406
888	8	2905
6524	3	7517
3841	45	1530
10675	32	3598
6454	71	3988
11590	102	7504
1722	170	12524
10512	6	9490
1266	3	8410
3031	6	3802
14204	32	3975
9521	61	11784
4595	97	4033
3086	10	11429
127	22	10315
4965	94	8633
11361	58	8170
13642	62	12649
9716	8	2943
4623	17	9970
11737	6	4795
5763	9	1939
7442	183	5786
14067	10	12906
6975	8	8004
4356	45	7242
7251	6	6959
3401	19	12135
13341	19	8628
3957	1	9168
10886	236	8564
10300	24	12609
10993	155	10433
4762	8	3312
604	32	278
4098	83	3050
5038	8	870
12702	58	11938
9609	38	3002
5628	3	3234
9852	58	10867
10902	81	10902
9783	20	538
3866	74	3614
7996	12	3563
1402	159	11839
8095	8	921
4797	59	4583
10680	21	6903
2216	19	723
323	8	1450
6237	3	755
11764	45	9093
2588	101	2964
9422	6	8193
720	6	4322
1861	26	1571
6451	26	8130
7886	3	5719
9953	58	6674
512	17	13791
9695	6	3759
3956	96	339
6636	38	9891
10411	6	5968
4613	6	4129
8379	7	3523
7885	8	11670
10768	46	14261
6976	75	1986
7333	45	4140
4072	1	10807
10307	228	7953
4325	17	5380
11065	12	9682
8560	21	9700
9119	103	4245
8481	27	1387
8240	49	8239
5653	153	5248
4431	103	3913
1935	31	9903
8616	175	8914
584	6	7135
6052	212	3299
1964	102	7412
1473	3	7751
4072	1	8232
4307	19	11195
6852	8	5455
5758	22	86
5132	19	12552
2275	97	678
2905	3	888
4962	130	13975
11792	15	8023
4134	8	256
665	8	9879
8597	20	5241
2612	47	5659
4944	3	5217
3195	38	228
2524	17	4385
6406	27	10421
9045	8	4032
1367	6	4480
5358	47	11005
7595	173	4384
5749	3	2986
6301	3	2568
4866	2	1419
13073	15	14110
5469	6	1815
7235	27	949
10020	83	9564
9898	8	9899
3533	176	9294
5343	8	8004
13088	127	11585
2828	3	4110
4399	12	4131
10448	1	9771
9148	116	2137
3650	20	7584
6162	77	1949
2194	223	4182
5785	6	11200
9659	14	10755
10930	12	7806
6638	109	647
1901	40	12970
5786	8	4275
2931	1	5913
3222	211	7628
4771	38	2570
3390	2	11327
6081	3	365
2873	37	4135
7778	7	3681
10901	214	4175
5971	201	698
76	86	3072
1143	84	670
10284	190	5496
8149	196	1053
4750	8	5558
921	8	3690
103	141	3379
7952	21	1053
3576	3	2975
11823	32	35
8719	6	5542
180	12	3564
3581	47	1402
1231	71	6569
2356	8	802
3815	77	5241
665	8	6511
5465	189	2404
8143	3	4239
11271	19	759
9368	66	10480
6898	146	6898
5064	137	5750
668	3	7922
10483	58	7983
9610	3	6815
6813	66	4520
10817	6	4850
806	38	4132
3246	19	6459
8440	76	6558
8018	17	3538
4267	1	6237
14170	56	14170
6690	162	2587
3724	47	6266
8926	6	1966
5043	38	8324
1543	103	7907
9043	38	8383
1288	8	1082
7740	22	6609
8101	21	11129
4511	22	1923
7146	8	2247
9058	17	8029
12397	58	10318
6439	84	6438
6129	152	2895
9926	116	8449
1443	136	8222
6347	138	1086
5785	6	11245
7326	47	453
5982	8	3454
1281	61	6899
3695	38	3744
10584	150	12640
1649	17	9928
8581	102	2847
4846	229	11110
8440	76	11963
11260	6	7374
11040	132	3412
1214	56	1214
3088	24	934
3842	6	291
5429	27	9514
6530	19	759
7784	24	8696
4450	3	2368
3904	36	11141
9905	227	13475
5402	75	4203
11530	66	6018
5293	164	5605
1559	103	13784
9832	31	1600
12427	38	1606
10798	6	10837
10195	22	10512
6328	12	7178
7852	79	4644
8026	6	3539
8847	17	7717
34	6	4395
1395	19	6459
4232	84	8914
9603	75	1244
2981	46	13698
859	196	2602
4384	155	7054
10024	20	2958
7347	17	8029
10647	20	4607
6695	21	3448
1307	145	3158
5009	3	3887
3961	146	3961
1104	8	6962
6952	102	8819
8386	6	11102
858	64	5701
6037	150	11565
5846	8	266
4111	155	34
1224	145	8363
3372	66	13456
6492	6	660
3040	38	5977
4070	3	5322
12712	49	1796
3529	172	8634
353	22	8439
7612	179	13986
5438	12	3297
8239	130	7077
852	13	6411
7354	8	920
7121	8	2488
542	79	5348
7254	47	1841
5268	66	1502
1741	76	9975
10525	83	3194
9804	8	1579
1833	141	5936
9170	38	1780
423	44	6396
610	64	10009
9428	38	4911
6819	7	1731
10557	153	8328
1887	38	3339
7760	6	1142
9996	201	9948
323	8	1451
1523	21	8743
8481	27	5231
2816	19	1622
4554	15	12373
13334	94	8416
6459	47	1629
1100	6	1223
162	105	12488
3281	3	4605
13938	47	9315
1619	8	2539
10195	22	9328
11871	17	2605
1099	8	3736
2516	183	4725
9093	123	10494
11554	196	11933
50	19	759
1122	223	3985
5097	6	719
9078	6	3965
10737	67	4136
12154	14	14108
3063	81	3063
7820	3	4191
6641	8	2220
9548	3	6106
5723	45	7739
2327	8	5469
9243	83	12670
6012	19	4264
4602	6	1268
5037	3	3664
6385	38	3093
8902	84	9039
10455	66	6411
8294	12	1664
10926	155	2118
10669	111	2821
3942	96	981
2825	116	9115
8017	137	9145
4434	38	3002
2694	66	11912
4809	84	9073
7101	6	11049
9870	8	5556
1613	138	11614
5715	31	6937
3798	1	3962
5234	3	7366
11498	40	4935
10552	8	3290
1764	81	1764
6255	97	678
5278	142	4301
12603	1	8988
7263	3	7416
5492	105	4422
4042	19	759
6192	209	3173
5670	1	10715
2257	8	2327
7309	27	9167
10511	58	10510
2477	173	11314
1181	26	13044
4526	21	11494
8393	6	6966
3198	74	5379
11520	58	6200
2771	6	1897
2793	8	5272
7820	17	8029
5510	66	3825
6083	6	3134
1620	8	5298
3460	130	13840
7995	58	13092
7092	6	533
11050	227	10892
12193	233	6845
1605	86	1630
1972	76	2051
10621	15	8850
1375	196	5345
12023	58	8141
2539	3	7517
6454	71	10682
2656	38	7693
5517	20	6436
11095	188	3184
2368	8	6343
11598	81	11598
1923	3	7366
3023	8	7975
2586	8	7146
8176	31	3884
2941	10	1249
2560	8	5114
8328	6	6065
9756	83	8535
957	102	956
5715	109	5078
4502	38	1238
10494	45	11764
4015	6	4282
4727	3	2678
4716	6	728
14049	194	9414
121	170	4243
12216	58	581
3227	22	10805
5226	223	2220
3062	47	7862
1746	137	13262
4813	225	2023
1419	31	9947
12365	141	6683
1070	6	11452
11932	20	253
5322	38	569
13686	210	5143
7302	22	698
3426	111	11550
11642	6	4181
1619	3	5298
11160	41	1939
4644	81	4644
312	6	3196
9309	88	2433
5139	17	6158
1766	6	4614
604	32	3276
10344	22	2413
9787	50	5984
4259	8	4693
3261	8	3507
6568	130	13631
7760	6	797
11227	40	11235
6978	8	2910
833	136	7988
5727	95	3064
7813	8	3757
2996	7	7201
1149	169	2826
4200	6	6983
2926	8	4711
272	68	5807
11700	6	7040
5403	3	8990
4644	146	4644
103	141	4480
9978	183	7147
1297	198	5698
4861	8	8976
11498	170	2967
517	84	2383
1984	86	7410
3751	22	34
13624	158	11810
9879	3	3195
2748	19	10265
11122	2	1223
4822	38	4915
2352	12	4320
2819	19	3713
5500	15	4644
320	8	8095
5098	6	9919
693	47	12394
4585	41	2151
7087	38	8589
2510	27	8757
604	207	6582
1223	12	417
11022	102	633
4518	64	7633
13253	8	9729
7629	146	7629
5340	17	7350
6978	8	2287
12125	15	13472
10581	24	11964
1691	8	8511
10383	146	10383
5653	153	409
4823	116	9664
4239	8	4428
13563	40	8256
2481	47	1958
2247	8	7146
1073	137	5276
4894	38	6839
6218	107	13030
6086	188	8644
423	44	13066
1187	21	7621
5230	59	5905
2118	66	9316
8177	47	4573
8784	15	11447
4052	8	4051
1522	21	9572
8378	21	10322
11574	76	9509
8328	8	4550
11847	172	4888
12733	165	8710
7922	3	5298
6636	6	7310
14262	76	1631
5050	136	9461
4034	17	4087
561	180	11141
3037	30	11496
980	68	9938
409	38	3892
10782	203	5143
2233	3	4305
2602	19	14153
13445	154	11223
4958	109	9904
1366	82	7020
10751	8	6888
6905	214	3331
10248	12	7987
10846	58	11375
720	6	10313
2328	3	1265
5455	8	952
1706	3	1847
7755	6	3965
4229	8	297
6996	8	6988
2431	170	2199
2292	47	5540
3653	152	6187
12120	12	9116
4633	216	12848
9206	12	881
7499	3	9168
8674	86	7023
8595	159	12544
6371	6	624
7565	6	3592
8835	160	7638
3422	17	7350
7913	132	122
2891	8	79
376	8	1207
9256	8	952
12844	17	12435
939	3	1212
2236	102	4823
10671	15	10427
11035	146	11035
10043	19	1622
7749	31	845
3092	45	5320
2494	8	6586
12197	19	6598
9110	38	6861
5385	8	4613
2805	8	3023
9128	83	120
7352	192	1239
5709	20	1385
10627	22	3907
3526	12	6766
4486	146	4486
7677	6	9290
2858	30	6573
4066	8	3587
4559	186	7053
2758	116	1644
9499	123	847
11658	170	11224
8533	173	3436
10826	131	10770
5087	58	2562
5119	27	2812
6585	22	5290
6952	38	6951
10007	8	1512
4512	27	11236
2984	47	7535
4263	143	7188
10641	224	9002
3841	19	7241
3881	3	6588
8364	38	5246
294	214	12975
8589	1	5371
5708	136	2974
1207	8	4900
3151	8	2316
9083	26	3911
11388	2	4941
2750	20	5345
454	7	8748
7711	8	2313
3621	136	3903
5578	32	489
7072	19	2292
11122	2	7446
5378	44	13487
2144	12	1016
1783	24	6605
3007	8	2427
5099	136	5926
12215	20	9559
6461	6	4975
893	97	7422
827	20	10037
2094	3	3007
6775	19	442
13070	59	7392
9730	19	4568
2381	8	7711
14005	150	10834
7303	3	4360
3884	2	5937
4249	12	9729
3617	116	4978
10259	38	4262
13652	46	9740
6210	8	10747
10294	8	6768
6148	8	4584
4569	47	4477
9129	40	7006
1097	191	7707
991	24	5976
4040	102	6328
3075	1	2348
6082	8	3333
8074	6	11112
11799	20	724
2910	66	4706
7710	61	3064
5149	6	2813
2433	172	4888
7241	47	12004
6189	3	2078
6413	6	4476
11207	71	783
8947	160	5976
6039	40	9192
6179	21	2749
9671	126	4355
7802	20	10291
8872	38	7386
8898	160	14100
4773	109	7344
10329	137	8132
12064	6	8180
9629	22	11051
819	8	6797
986	94	8422
11441	20	7426
2788	6	1815
3275	8	11165
5429	27	11031
6438	8	1475
3978	130	8620
3815	3	2582
1318	8	7
8582	66	7128
2166	8	3669
1476	8	2487
8120	38	8902
8605	116	6627
1180	66	10789
12867	83	14079
3009	6	7901
9364	116	335
8976	66	5591
6638	141	6466
9822	101	1331
9318	21	6970
668	8	6283
4122	8	4051
4629	38	7148
2568	3	317
3947	190	5696
3842	6	2158
8158	3	3190
8105	20	538
10337	6	7791
8691	17	515
5290	8	565
9728	103	8035
4480	141	5457
11498	40	10564
3163	75	2990
2373	21	13015
6422	38	2338
5727	142	4301
9641	46	12533
552	30	2303
1143	30	10314
6953	138	6596
1738	3	260
114	173	5824
4094	31	9079
11314	12	4082
6115	50	1370
5969	39	1167
3581	47	8814
10859	64	1550
5215	8	3842
2164	3	4198
8262	3	6527
5953	76	5067
8273	1	10531
11726	21	3790
12309	21	9313
12246	3	9904
1476	6	3019
8837	216	13741
3191	3	4063
7954	8	952
6002	6	6011
1184	47	8627
547	8	2828
1432	96	11622
2595	146	2595
1581	84	12573
1746	137	11475
10950	6	1490
3222	211	3490
4124	8	5533
468	27	7674
12676	20	369
4841	136	4674
11439	22	9446
8379	7	5532
359	19	2329
6966	12	5622
3915	190	6670
5823	109	11039
346	48	6029
3779	8	81
8511	8	7009
6665	198	7378
1724	47	6362
297	3	2311
11402	116	8568
8661	102	8660
2098	136	7760
2247	8	749
2504	24	14132
6562	15	2224
3031	6	1303
10947	47	3564
4682	58	6411
11260	77	5557
1854	38	4290
9008	6	4542
5752	6	1077
1907	97	4297
103	31	6252
9168	38	11713
7799	19	12536
9384	56	9384
12989	52	11059
3147	8	2157
11040	132	6366
1432	49	5453
3341	3	3691
4904	174	2640
5928	141	6683
13033	22	2019
4149	47	4424
10332	3	2568
7242	119	4356
10302	29	8791
316	8	3880
9201	192	8357
1736	3	5344
1013	8	6767
4222	6	7794
11658	40	13259
10342	66	7048
266	8	1353
1697	207	8536
11701	103	12396
1465	6	6951
2427	8	5539
2482	223	2220
4724	6	901
6008	137	6939
12188	46	12097
9246	19	7254
4623	21	3284
2898	8	2910
2901	22	187
6256	8	5440
841	68	7427
10485	56	10485
14262	76	832
12825	17	5442
3830	63	11507
7919	66	5976
5955	38	2150
11041	31	9267
2696	38	7152
4239	82	7020
4063	3	3191
3905	79	4796
4706	156	11080
5662	1	3521
3207	44	8885
3704	66	11877
7960	111	12563
8281	12	12142
3153	62	3152
6	6	292
11906	38	4177
10099	15	13392
9505	30	10989
5060	19	13468
4672	6	5458
8504	3	5556
12829	48	8339
4633	216	6726
1456	6	9083
4502	6	5688
3681	12	3199
3642	24	7212
743	84	7837
5798	49	5453
6718	6	6919
519	142	5480
7270	6	3116
1422	38	5754
5998	192	809
12110	84	7927
2882	6	4975
1913	65	247
4219	49	1796
6455	24	3671
2568	8	6588
12331	21	1101
8691	41	2713
2166	6	10660
5519	8	6697
3222	211	7301
276	12	100
12541	111	2705
6814	3	6418
9229	229	13945
9472	192	4222
7977	109	4086
11092	15	3831
2073	102	3200
34	6	10232
2569	8	5710
563	86	10220
4470	20	9246
7737	77	4786
4440	12	7654
9054	8	10018
6377	149	7716
107	6	7367
9533	19	6598
1577	18	2436
9453	17	515
6008	137	4738
6434	20	7691
4025	21	2749
422	56	422
11432	76	6128
4908	47	5766
4071	81	4071
2501	15	12202
5452	76	61
6066	27	5735
6795	22	9845
13624	158	300
3990	96	6184
1638	3	4651
241	12	8515
4152	58	9050
1472	230	6028
9301	38	8203
1847	38	5532
7439	137	10987
13899	88	13794
2460	86	1485
3188	236	1712
6780	98	9735
13569	135	2770
2757	8	12823
13031	83	10633
4327	14	6473
3320	6	4630
12927	40	7756
8065	38	3421
7847	103	3931
4349	8	4676
4064	86	604
6467	3	1318
1717	3	7714
10216	196	7016
446	68	1953
8175	12	8774
523	6	9433
2598	6	146
4569	7	5408
3841	6	5032
4848	66	4068
5852	96	8261
7866	8	7632
335	24	10763
4104	6	602
5483	19	5565
7504	116	5673
5157	14	5698
4016	8	9906
7849	84	10124
3662	66	10803
2944	3	1863
3220	6	6439
9346	47	8090
9301	38	1345
10739	116	6503
1344	38	9259
5555	3	5755
3551	3	9170
13565	1	9471
6749	227	4363
2656	8	3505
6126	172	5721
4419	86	9236
7555	8	6944
8903	160	12658
3454	8	4589
1803	156	4922
8230	121	11056
5256	1	9526
4148	8	4104
1194	155	12
3891	3	7601
9434	17	1383
5668	8	1334
13818	6	11050
6166	6	3351
5741	39	12924
8704	105	3924
4692	8	3781
4467	17	8009
2910	3	6189
4266	116	10666
6159	58	8461
10909	31	845
12050	50	6716
6056	84	3709
9443	58	8225
1964	102	6601
3161	146	3161
5159	8	9045
4602	6	9242
6996	77	4677
3166	45	2788
4642	21	6122
7843	66	12779
819	6	3254
11209	226	14268
12904	202	10978
2208	6	6028
4696	6	4729
9549	20	7691
4831	3	3505
2984	7	1719
4090	15	10941
5183	19	4264
10269	45	2837
12115	8	4156
12254	121	8940
12293	39	5619
12926	176	9551
3791	38	188
6532	170	7362
3082	49	8239
111	14	3701
9323	94	8768
9069	1	4694
2254	101	2089
6762	176	9627
12140	230	6919
13484	76	7670
103	141	6638
5895	8	3710
4541	155	9000
14210	15	10562
6053	77	8619
9058	8	2897
13104	111	11785
17	66	8321
921	3	939
3001	2	2338
12819	20	9927
10756	84	6210
5163	20	7871
5243	7	4062
7119	98	2179
6028	26	13550
2083	8	10190
6139	22	7674
5328	3	3389
2233	8	2350
2338	12	6422
8967	20	7731
11744	58	12108
8973	121	12136
10197	229	14271
4140	66	11684
2412	77	755
5621	176	2080
2331	47	8929
1073	137	7613
11187	6	10142
9383	160	7855
414	21	9819
6034	192	11921
1582	6	943
1425	186	8805
9423	58	1726
9597	22	7269
9731	82	9081
5723	8	9857
5322	6	8220
5234	8	1319
8963	191	9650
295	66	12749
11627	88	10770
7202	84	1099
7670	17	4087
3972	38	9354
13314	15	7609
6954	170	3546
6991	22	6511
4973	38	8270
5914	137	8132
2347	66	9019
9773	22	10048
4100	8	5272
11130	66	1458
3582	97	7145
3147	8	3009
6237	6	2572
5615	76	11172
6093	152	12780
3378	141	103
1912	8	320
11233	101	3613
11833	40	1432
12770	88	8564
